Frame,Time,Object,VertexID,X,Y,Z,R,G,B
4,5.8460836578245035,U3DMesh,1477,17.28859438041008,-5.1028081866664685,79.90431495527966,169,156,149
5,7.307604572280629,U3DMesh,1477,18.34369669620835,-4.464104179430334,79.9386540193676,169,156,149
6,8.769125486736755,U3DMesh,1477,19.501635268291082,-3.408342739707153,80.01331595886181,169,156,149
7,10.23064640119288,U3DMesh,1477,20.375064936786274,-2.320969199585354,80.06440452504158,169,156,149
8,11.692167315649007,U3DMesh,1477,21.10845015723592,-1.2224680967312511,80.09076948203797,169,156,149
9,13.153688230105132,U3DMesh,1477,21.932471379359935,-0.77241569600313,80.14157372025014,169,156,149
10,14.615209144561257,U3DMesh,1477,22.84141619580909,-0.4920683199414886,80.21001921645254,169,156,149
11,16.076730059017386,U3DMesh,1477,23.954185393037704,-2.827628713864555,80.36081643127308,169,156,149
12,17.53825097347351,U3DMesh,1477,23.426782861121637,-4.624788253124525,80.34477774910027,169,156,149
13,18.999771887929636,U3DMesh,1477,21.44380207103121,-4.971319425646224,80.09969996502058,169,156,149
14,20.46129280238576,U3DMesh,1477,19.7910423673206,-5.242904330706123,80.0301947009389,169,156,149
15,21.922813716841887,U3DMesh,1477,18.21163927925289,-5.319918437932349,80.05583591401775,169,156,149
16,23.384334631298014,U3DMesh,1477,17.365776499617162,-6.06130361347061,80.04744823897332,169,156,149
17,24.845855545754137,U3DMesh,1477,16.533897486388344,-6.300759458190784,79.99902201649023,169,156,149
18,26.307376460210264,U3DMesh,1477,15.955613172268945,-6.035080820458021,79.83285816742033,169,156,149
19,27.768897374666388,U3DMesh,1477,15.61693979085205,-5.783773669087997,79.78752078058535,169,156,149
20,29.230418289122515,U3DMesh,1477,15.438756623151432,-5.615076716306666,79.79430587981236,169,156,149
0,0.0,U3DMesh,1478,14.817500013927617,-6.951482784057625,77.98193479428535,153,139,126
1,1.4615209144561259,U3DMesh,1478,15.096865166101155,-7.08625424070389,77.99896862434478,153,139,126
2,2.9230418289122517,U3DMesh,1478,15.5428594312916,-7.13895830669962,78.02339498156203,153,139,126
3,4.384562743368377,U3DMesh,1478,16.37516493647183,-7.045026685400709,78.05743679368385,153,139,126
4,5.8460836578245035,U3DMesh,1478,17.750950427736516,-6.595336156631359,78.10764652796374,153,139,126
5,7.307604572280629,U3DMesh,1478,19.201708034460065,-5.784432793012906,78.1579338062348,153,139,126
6,8.769125486736755,U3DMesh,1478,20.748490950244,-4.412666665290314,78.25693163495654,153,139,126
7,10.23064640119288,U3DMesh,1478,21.883644512922498,-2.9389301891846187,78.33083105853761,153,139,126
8,11.692167315649007,U3DMesh,1478,22.758250265283703,-1.4050712719283247,78.37817166514436,153,139,126
9,13.153688230105132,U3DMesh,1478,23.602678481082865,-0.7195565420250661,78.44015516208295,153,139,126
10,14.615209144561257,U3DMesh,1478,24.50426954236979,-0.3083278328739851,78.51458446960365,153,139,126
11,16.076730059017386,U3DMesh,1478,25.39713690465056,-3.6123351324674737,78.63358864804619,153,139,126
12,17.53825097347351,U3DMesh,1478,24.455210043958857,-5.898939419967825,78.58456792163084,153,139,126
13,18.999771887929636,U3DMesh,1478,22.424177827342653,-6.237987597342021,78.3251703471825,153,139,126
14,20.46129280238576,U3DMesh,1478,20.502495562268837,-6.657526437546379,78.24095757277638,153,139,126
15,21.922813716841887,U3DMesh,1478,18.514022072804163,-6.867011529680949,78.25571677909495,153,139,126
16,23.384334631298014,U3DMesh,1478,17.092718258725114,-7.659149247437264,78.25553584311557,153,139,126
17,24.845855545754137,U3DMesh,1478,15.880460120830698,-7.817843025358196,78.21238261203176,153,139,126
18,26.307376460210264,U3DMesh,1478,15.235759378277738,-7.488177670915071,78.02676814517775,153,139,126
19,27.768897374666388,U3DMesh,1478,14.917467142538937,-7.221775289264759,77.97203501141318,153,139,126
20,29.230418289122515,U3DMesh,1478,14.779787786223954,-7.058984603810562,77.97609314695086,153,139,126
0,0.0,U3DMesh,1481,15.997876547576057,-3.7834716603631375,75.92015863966286,134,120,108
1,1.4615209144561259,U3DMesh,1481,15.3967563614888,-4.007895536334491,75.97855098291967,134,120,108
2,2.9230418289122517,U3DMesh,1481,14.938806969471537,-4.17822483828957,76.04011782588833,134,120,108
3,4.384562743368377,U3DMesh,1481,14.680940225803672,-4.2848531308505,76.11424216342853,134,120,108
4,5.8460836578245035,U3DMesh,1481,14.737806528529472,-4.301702180627693,76.19066647279435,134,120,108
5,7.307604572280629,U3DMesh,1481,14.927368146514285,-4.2371069390196725,76.25756234131559,134,120,108
6,8.769125486736755,U3DMesh,1481,15.37476716747566,-3.992037089901437,76.34100240941314,134,120,108
7,10.23064640119288,U3DMesh,1481,15.771417352515412,-3.7033023979256168,76.42617636266722,134,120,108
8,11.692167315649007,U3DMesh,1481,16.208501799228795,-3.365084777250889,76.51154109269913,134,120,108
9,13.153688230105132,U3DMesh,1481,16.686536774579217,-3.1836372382702427,76.57290267969184,134,120,108
10,14.615209144561257,U3DMesh,1481,17.189471037318594,-3.0408839309757445,76.62934694458595,134,120,108
11,16.076730059017386,U3DMesh,1481,17.70693373587414,-3.5474615260606224,76.70907092732222,134,120,108
12,17.53825097347351,U3DMesh,1481,17.856203915654906,-3.9166653335344304,76.65652767979596,134,120,108
13,18.999771887929636,U3DMesh,1481,17.52068892295652,-3.8228154164322135,76.39655959955923,134,120,108
14,20.46129280238576,U3DMesh,1481,17.516528311515685,-3.5315038855550673,76.23289943330967,134,120,108
15,21.922813716841887,U3DMesh,1481,17.63561395000209,-3.1990221605336626,76.15639796514775,134,120,108
16,23.384334631298014,U3DMesh,1481,17.631235429374957,-3.381409126775543,76.09952856073704,134,120,108
17,24.845855545754137,U3DMesh,1481,17.470370419701382,-3.5036572288485206,76.03282780433588,134,120,108
18,26.307376460210264,U3DMesh,1481,17.072052785079414,-3.568832953423426,75.93116763191743,134,120,108
19,27.768897374666388,U3DMesh,1481,16.63511814325085,-3.646416995808599,75.90287529976132,134,120,108
20,29.230418289122515,U3DMesh,1481,16.293903017277128,-3.7139481377315184,75.91156236751861,134,120,108
0,0.0,U3DMesh,1482,14.180385658510385,-2.9365909454511145,76.19280105811104,177,164,152
1,1.4615209144561259,U3DMesh,1482,13.588776701908984,-3.1219986283286847,76.21928233109419,177,164,152
2,2.9230418289122517,U3DMesh,1482,13.113186480090237,-3.2821011220891334,76.25412543112472,177,164,152
3,4.384562743368377,U3DMesh,1482,12.822008793262432,-3.4236576779624084,76.30499428932953,177,164,152
4,5.8460836578245035,U3DMesh,1482,12.826764824720604,-3.52960861789203,76.35141729204082,177,164,152
5,7.307604572280629,U3DMesh,1482,12.969342376477567,-3.591656734823245,76.39113273951627,177,164,152
6,8.769125486736755,U3DMesh,1482,13.388558116718732,-3.545001100138454,76.45098377669778,177,164,152
7,10.23064640119288,U3DMesh,1482,13.82099510745368,-3.4380550123222036,76.49797543534429,177,164,152
8,11.692167315649007,U3DMesh,1482,14.254863766611269,-3.314353682856076,76.59565449158319,177,164,152
9,13.153688230105132,U3DMesh,1482,14.737263305509007,-3.2694284105463622,76.69121279271373,177,164,152
10,14.615209144561257,U3DMesh,1482,15.236230744885304,-3.2256360991651345,76.78241133301609,177,164,152
11,16.076730059017386,U3DMesh,1482,15.58403126819515,-3.456415039513023,76.79930940160024,177,164,152
12,17.53825097347351,U3DMesh,1482,15.713818083815264,-3.5864742114136607,76.78590919854166,177,164,152
13,18.999771887929636,U3DMesh,1482,15.5736702437815,-3.4840385990835605,76.54474738601583,177,164,152
14,20.46129280238576,U3DMesh,1482,15.564881924782703,-3.229061032131684,76.44560739331028,177,164,152
15,21.922813716841887,U3DMesh,1482,15.624487405992195,-2.868067905257549,76.42332641984862,177,164,152
16,23.384334631298014,U3DMesh,1482,15.658206118150815,-2.8570566585119983,76.38215056053956,177,164,152
17,24.845855545754137,U3DMesh,1482,15.560668701262692,-2.8435769280476673,76.32608625492664,177,164,152
18,26.307376460210264,U3DMesh,1482,15.192554451199827,-2.8443006719652133,76.2338735254319,177,164,152
19,27.768897374666388,U3DMesh,1482,14.77147765517068,-2.8751373324521694,76.2040449368301,177,164,152
20,29.230418289122515,U3DMesh,1482,14.453211267428934,-2.9018512374088097,76.20201586906126,177,164,152
0,0.0,U3DMesh,1484,12.965671960895715,-4.5319034757063505,76.99543306267181,177,164,155
1,1.4615209144561259,U3DMesh,1484,12.995125753540215,-4.8749451686255885,76.99268025098542,177,164,155
2,2.9230418289122517,U3DMesh,1484,13.186930815688969,-5.19301769638942,76.9980954063685,177,164,155
3,4.384562743368377,U3DMesh,1484,13.73269834951282,-5.496007917871488,77.01307432066204,177,164,155
4,5.8460836578245035,U3DMesh,1484,14.824892541085429,-5.667780782302397,77.02685130309251,177,164,155
5,7.307604572280629,U3DMesh,1484,16.129660660440717,-5.607697113147383,77.03764284186309,177,164,155
6,8.769125486736755,U3DMesh,1484,17.7472024681635,-5.130039051564213,77.09418533542153,177,164,155
7,10.23064640119288,U3DMesh,1484,19.1781605091427,-4.443477477780218,77.13852757436987,177,164,155
8,11.692167315649007,U3DMesh,1484,20.542391945723672,-3.58126584000702,77.16661142317045,177,164,155
9,13.153688230105132,U3DMesh,1484,21.733622738013615,-3.1961306838832466,77.22211999684667,177,164,155
10,14.615209144561257,U3DMesh,1484,22.874165608078137,-2.938516621231735,77.29744106026578,177,164,155
11,16.076730059017386,U3DMesh,1484,22.692402492785362,-4.935662113708459,77.42029659026956,177,164,155
12,17.53825097347351,U3DMesh,1484,21.482884242578805,-6.135771692986889,77.40224176432643,177,164,155
13,18.999771887929636,U3DMesh,1484,19.422075133354912,-6.329140558957489,77.13760997047441,177,164,155
14,20.46129280238576,U3DMesh,1484,17.518757870188875,-6.1885533029737845,77.09002380789563,177,164,155
15,21.922813716841887,U3DMesh,1484,15.719026455221906,-5.684297652420725,77.16385861148406,177,164,155
16,23.384334631298014,U3DMesh,1484,14.812149478537174,-5.6844915123986395,77.20913137832639,177,164,155
17,24.845855545754137,U3DMesh,1484,14.07280629476628,-5.409934087677383,77.19663387175017,177,164,155
18,26.307376460210264,U3DMesh,1484,13.53154923642858,-4.98297687231816,77.05299655211394,177,164,155
19,27.768897374666388,U3DMesh,1484,13.201599554017845,-4.711986471190534,77.00637968942472,177,164,155
20,29.230418289122515,U3DMesh,1484,13.019138542804576,-4.574927466804878,77.00436354565441,177,164,155
0,0.0,U3DMesh,1491,34.49315627809287,19.04829524607601,76.05202425101834,173,159,142
1,1.4615209144561259,U3DMesh,1491,33.91954733404515,19.003987945591525,75.98294315604339,173,159,142
2,2.9230418289122517,U3DMesh,1491,33.416520390964024,18.96781369187599,75.88063174453731,173,159,142
3,4.384562743368377,U3DMesh,1491,33.042171083564305,18.941846327111,75.76198571389719,173,159,142
4,5.8460836578245035,U3DMesh,1491,32.6969386761414,19.01566194749479,75.62650319863674,173,159,142
5,7.307604572280629,U3DMesh,1491,32.355591432534176,19.12060261766871,75.50115801914102,173,159,142
6,8.769125486736755,U3DMesh,1491,31.9773590497399,19.403887402656018,75.46607796983496,173,159,142
7,10.23064640119288,U3DMesh,1491,31.719646885309665,19.597061924827447,75.414377547348,173,159,142
8,11.692167315649007,U3DMesh,1491,31.7344759865938,19.687250998567993,75.33928489575179,173,159,142
9,13.153688230105132,U3DMesh,1491,32.01524144024354,19.52314396675868,75.29749647590981,173,159,142
10,14.615209144561257,U3DMesh,1491,32.402464004417084,19.236567296666294,75.25571054823388,173,159,142
11,16.076730059017386,U3DMesh,1491,33.07760152068055,18.586200747205357,75.5437362389256,173,159,142
12,17.53825097347351,U3DMesh,1491,33.78197035916195,18.09626170684712,75.63373399917049,173,159,142
13,18.999771887929636,U3DMesh,1491,34.56910632817243,17.821096109411585,75.35974933764993,173,159,142
14,20.46129280238576,U3DMesh,1491,35.30766556825824,17.699341299680857,75.373857412512,173,159,142
15,21.922813716841887,U3DMesh,1491,35.98611770564539,17.647161307714818,75.51915927200423,173,159,142
16,23.384334631298014,U3DMesh,1491,36.156687335080726,17.828979886683868,75.62632092175252,173,159,142
17,24.845855545754137,U3DMesh,1491,36.15521335161161,18.06147176904913,75.7274254939196,173,159,142
18,26.307376460210264,U3DMesh,1491,35.799664930917785,18.416498678428496,75.8137557802489,173,159,142
19,27.768897374666388,U3DMesh,1491,35.28495495214642,18.7158447585288,75.92706172329626,173,159,142
20,29.230418289122515,U3DMesh,1491,34.86090907290991,18.89646711816087,76.00897264112075,173,159,142
0,0.0,U3DMesh,1492,34.807564802507734,17.84984697175447,75.2578756949786,165,150,133
1,1.4615209144561259,U3DMesh,1492,34.245081659313676,17.813311804757447,75.19014191816754,165,150,133
2,2.9230418289122517,U3DMesh,1492,33.76937925002843,17.779085419290546,75.09584893341295,165,150,133
3,4.384562743368377,U3DMesh,1492,33.417594558514175,17.775922194151896,74.97941132509173,165,150,133
4,5.8460836578245035,U3DMesh,1492,33.05095678841729,17.86300452514699,74.8633803778793,165,150,133
5,7.307604572280629,U3DMesh,1492,32.72043589604961,17.981482213129294,74.72797562248272,165,150,133
6,8.769125486736755,U3DMesh,1492,32.311727807644814,18.29002578267131,74.67323078437987,165,150,133
7,10.23064640119288,U3DMesh,1492,32.07876367798973,18.514535083577876,74.5799421363024,165,150,133
8,11.692167315649007,U3DMesh,1492,32.073022927197904,18.621994631906563,74.47657458572364,165,150,133
9,13.153688230105132,U3DMesh,1492,32.311167089366954,18.46399794276703,74.4126204014785,165,150,133
10,14.615209144561257,U3DMesh,1492,32.63707408155271,18.176237595975515,74.35667828112051,165,150,133
11,16.076730059017386,U3DMesh,1492,33.234625991059744,17.51557218757064,74.63841534768643,165,150,133
12,17.53825097347351,U3DMesh,1492,33.831433853906965,17.00911735083061,74.74357237936721,165,150,133
13,18.999771887929636,U3DMesh,1492,34.57734824239243,16.70460144558645,74.47963026756487,165,150,133
14,20.46129280238576,U3DMesh,1492,35.311462390941,16.55527176078528,74.50802165226811,165,150,133
15,21.922813716841887,U3DMesh,1492,36.01086905596614,16.47275483274614,74.67333068281005,165,150,133
16,23.384334631298014,U3DMesh,1492,36.283767442147436,16.633319769432028,74.80358033580849,165,150,133
17,24.845855545754137,U3DMesh,1492,36.35751615634831,16.863902865357513,74.92010216885745,165,150,133
18,26.307376460210264,U3DMesh,1492,36.08534105814308,17.21765815779746,75.02875468121549,165,150,133
19,27.768897374666388,U3DMesh,1492,35.605789486928664,17.52087095306744,75.14622399284166,165,150,133
20,29.230418289122515,U3DMesh,1492,35.19364347682007,17.70478006935428,75.2247567314166,165,150,133
0,0.0,U3DMesh,1548,27.889517096708044,16.632333121174142,77.19724129968097,150,135,117
1,1.4615209144561259,U3DMesh,1548,27.47594914382346,16.45400778948972,77.19788749960735,150,135,117
2,2.9230418289122517,U3DMesh,1548,27.095660487147555,16.325879268086663,77.1902494164775,150,135,117
3,4.384562743368377,U3DMesh,1548,26.765684956739765,16.25862277974881,77.17227213452556,150,135,117
4,5.8460836578245035,U3DMesh,1548,26.37481154526972,16.294448103667435,77.09573621524486,150,135,117
5,7.307604572280629,U3DMesh,1548,25.961876868312988,16.367184367381014,76.99729411845979,150,135,117
6,8.769125486736755,U3DMesh,1548,25.48920747016149,16.67137652072615,76.9770551367655,150,135,117
7,10.23064640119288,U3DMesh,1548,25.14495092138065,16.933126262906512,76.96186943849553,150,135,117
8,11.692167315649007,U3DMesh,1548,25.012350696487033,17.150895638097303,76.95946557476938,150,135,117
9,13.153688230105132,U3DMesh,1548,25.157732755924492,17.207567371641023,76.99644113455696,150,135,117
10,14.615209144561257,U3DMesh,1548,25.417440506337485,17.17408129145589,77.04522922899882,150,135,117
11,16.076730059017386,U3DMesh,1548,26.081229994715777,16.84807342859609,77.31680121006019,150,135,117
12,17.53825097347351,U3DMesh,1548,26.78794008220437,16.61847859475251,77.38715945804468,150,135,117
13,18.999771887929636,U3DMesh,1548,27.66251998656852,16.54066319961757,77.09282831557613,150,135,117
14,20.46129280238576,U3DMesh,1548,28.463859591276517,16.531370844676196,77.00428600166325,150,135,117
15,21.922813716841887,U3DMesh,1548,29.203926518964956,16.544579171171446,77.01267367670769,150,135,117
16,23.384334631298014,U3DMesh,1548,29.321858005529702,16.551312574404346,76.98654135168479,150,135,117
17,24.845855545754137,U3DMesh,1548,29.297367028319815,16.567596812549173,76.97908420453435,150,135,117
18,26.307376460210264,U3DMesh,1548,28.977666076741503,16.59228164973698,76.99753967443182,150,135,117
19,27.768897374666388,U3DMesh,1548,28.55052792540289,16.620378422536074,77.08407876857292,150,135,117
20,29.230418289122515,U3DMesh,1548,28.20623260462647,16.633845229001878,77.1622431116681,150,135,117
0,0.0,U3DMesh,1555,25.91436824972537,16.101622045635,77.76103781145088,206,195,181
1,1.4615209144561259,U3DMesh,1555,25.528664437666382,15.828848132710556,77.761800327364,206,195,181
2,2.9230418289122517,U3DMesh,1555,25.192097668009495,15.592985159581067,77.77332853405066,206,195,181
3,4.384562743368377,U3DMesh,1555,24.942121688487816,15.387248027019512,77.81728305304318,206,195,181
4,5.8460836578245035,U3DMesh,1555,24.61078913823463,15.356075342570836,77.80876613801347,206,195,181
5,7.307604572280629,U3DMesh,1555,24.24378635204514,15.395997574022726,77.77555146179742,206,195,181
6,8.769125486736755,U3DMesh,1555,23.77861287303967,15.695188139937668,77.76548366694438,206,195,181
7,10.23064640119288,U3DMesh,1555,23.418782906033027,15.975858615962498,77.73946765790824,206,195,181
8,11.692167315649007,U3DMesh,1555,23.22693907188869,16.264632439064158,77.68578136802441,206,195,181
9,13.153688230105132,U3DMesh,1555,23.300450775513927,16.429956228229774,77.66470232642583,206,195,181
