Frame,Time,Object,VertexID,X,Y,Z,R,G,B
46,31.487241290023693,U3DMesh,2892,26.140194606748842,2.945315808897275,82.7463210540004,203,178,138
47,32.17174653545899,U3DMesh,2892,26.15124349350766,3.0314984690783833,83.20786101550993,203,178,138
48,32.85625178089429,U3DMesh,2892,26.170919393263937,3.1100975052856645,83.58229676823072,203,178,138
49,33.540757026329594,U3DMesh,2892,26.19168725740176,3.1917836594298636,83.94704167144104,203,178,138
50,34.22526227176489,U3DMesh,2892,26.207364473466335,3.280019175859567,84.31146632915686,203,178,138
51,34.90976751720018,U3DMesh,2892,26.214014939853612,3.3825622871058894,84.55856353994874,203,178,138
52,35.594272762635484,U3DMesh,2892,26.212091188075934,3.494649311792334,84.60221230141254,203,178,138
53,36.27877800807078,U3DMesh,2892,26.1997187603141,3.614735578104174,84.32898143942472,203,178,138
54,36.96328325350608,U3DMesh,2892,26.17984335128165,3.7197225001573924,83.86276675871758,203,178,138
55,37.647788498941374,U3DMesh,2892,26.158552131133987,3.809616736553849,83.24431975095084,203,178,138
56,38.33229374437667,U3DMesh,2892,26.143057368133416,3.8904749051222374,82.59442994411081,203,178,138
57,39.016798989811974,U3DMesh,2892,26.154350405128554,3.9285446991592283,81.83429670303379,203,178,138
58,39.70130423524727,U3DMesh,2892,26.160893693497655,3.9204144044203484,80.94465732418296,203,178,138
59,40.38580948068257,U3DMesh,2892,26.190305658419796,3.840944305239,79.99461661582914,203,178,138
60,41.070314726117864,U3DMesh,2892,26.225323043162195,3.718551849432548,79.15855526118914,203,178,138
61,41.75481997155316,U3DMesh,2892,26.25813626199688,3.5533316273696514,78.47401655412469,203,178,138
62,42.43932521698846,U3DMesh,2892,26.279015599181573,3.372365052526128,77.8774595433783,203,178,138
63,43.123830462423754,U3DMesh,2892,26.287727197623703,3.1828427631571587,77.42582274410665,203,178,138
64,43.80833570785906,U3DMesh,2892,26.28510129156525,3.0056982143138256,77.14290013968507,203,178,138
65,44.492840953294355,U3DMesh,2892,26.277716578804103,2.853012729388663,77.11428644174096,203,178,138
66,45.17734619872965,U3DMesh,2892,26.269850575032613,2.701201893596403,77.28105439548959,203,178,138
67,45.86185144416495,U3DMesh,2892,26.252406677859533,2.5837770255911656,77.66945595776293,203,178,138
68,46.546356689600245,U3DMesh,2892,26.231966550037352,2.4221103410188305,78.1746061756341,203,178,138
69,47.23086193503555,U3DMesh,2892,26.194848640243325,2.300501734855943,78.786525598574,203,178,138
70,47.91536718047084,U3DMesh,2892,26.14986972529027,2.185802738690848,79.42752264819923,203,178,138
71,48.599872425906135,U3DMesh,2892,26.102627817201434,2.0887496584973064,80.0540605977208,203,178,138
72,49.28437767134144,U3DMesh,2892,26.06340471494827,2.0016265013142744,80.61549986514726,203,178,138
73,49.968882916776735,U3DMesh,2892,26.03413466142785,1.9311404373537249,81.18302740265015,203,178,138
74,50.65338816221203,U3DMesh,2892,26.00908534821257,1.8627447727849245,81.77044165405742,203,178,138
75,51.33789340764733,U3DMesh,2892,25.98728216153595,1.7970812947829264,82.2695546253099,203,178,138
76,52.022398653082625,U3DMesh,2892,25.966259083445827,1.7265544638202142,82.58307066248527,203,178,138
77,52.70690389851793,U3DMesh,2892,25.946461833674686,1.6580799271269333,82.60741700674461,203,178,138
78,53.391409143953226,U3DMesh,2892,25.92668964953728,1.6026873468352827,82.45202565391749,203,178,138
79,54.07591438938852,U3DMesh,2892,25.90939835337926,1.553111253888022,82.17440897449407,203,178,138
80,54.76041963482382,U3DMesh,2892,25.89387404558658,1.5126214424156867,81.87541997589327,203,178,138
81,55.444924880259116,U3DMesh,2892,25.88551902328915,1.4884921982430679,81.48378887985935,203,178,138
82,56.12943012569441,U3DMesh,2892,25.885699875222784,1.4942307401703674,81.0017312920685,203,178,138
83,56.813935371129716,U3DMesh,2892,25.898580104779274,1.5663712804887044,80.56175611387899,203,178,138
84,57.49844061656501,U3DMesh,2892,25.917708492324937,1.683610799217864,80.28165547343701,203,178,138
85,58.18294586200031,U3DMesh,2892,25.94205743206167,1.8446595504664463,80.1831515543368,203,178,138
86,58.867451107435606,U3DMesh,2892,25.967786271191514,2.023641544822817,80.13953389311155,203,178,138
0,0.0,U3DMesh,2894,25.934973480929788,3.1003275849308345,85.06632912103994,206,171,138
1,0.6845052454352978,U3DMesh,2894,25.94729629402256,3.1824445330222906,85.34776099356341,206,171,138
2,1.3690104908705956,U3DMesh,2894,25.94690716106268,3.277408563238058,85.67569791365067,206,171,138
3,2.053515736305893,U3DMesh,2894,25.93426814573007,3.3871174736217524,85.91526215460223,206,171,138
4,2.738020981741191,U3DMesh,2894,25.911532754515914,3.4980632729520833,85.96528093876611,206,171,138
5,3.4225262271764887,U3DMesh,2894,25.879070939368603,3.603692233551341,85.70393440007578,206,171,138
6,4.107031472611786,U3DMesh,2894,25.844122119145144,3.7065658907914307,85.25281280955454,206,171,138
7,4.791536718047084,U3DMesh,2894,25.819095274278485,3.7839959046651597,84.6568282418028,206,171,138
8,5.476041963482382,U3DMesh,2894,25.80375589901943,3.8488718928025194,84.02454078087315,206,171,138
9,6.16054720891768,U3DMesh,2894,25.80878455102683,3.880987633273088,83.27112903908441,206,171,138
10,6.845052454352977,U3DMesh,2894,25.83784476009279,3.867219348591504,82.38740567905306,206,171,138
11,7.529557699788276,U3DMesh,2894,25.908030594521577,3.7831565759046173,81.44417780601431,206,171,138
12,8.214062945223572,U3DMesh,2894,25.99312174603094,3.656924996572454,80.61636146812029,206,171,138
13,8.898568190658871,U3DMesh,2894,26.085452338640618,3.490999519481362,79.94025652180609,206,171,138
14,9.583073436094168,U3DMesh,2894,26.167445098999252,3.3089059774602307,79.34913088119266,206,171,138
15,10.267578681529466,U3DMesh,2894,26.23564713557097,3.119856423449581,78.90024062900328,206,171,138
16,10.952083926964765,U3DMesh,2894,26.285668583377582,2.9439607565226504,78.61800392313839,206,171,138
17,11.636589172400061,U3DMesh,2894,26.320098193352578,2.7938217456251855,78.58947497061332,206,171,138
18,12.32109441783536,U3DMesh,2894,26.34785503509237,2.6444117148461435,78.75542603264728,206,171,138
19,13.005599663270656,U3DMesh,2894,26.36087334156794,2.530757266255296,79.14268948156976,206,171,138
20,13.690104908705955,U3DMesh,2894,26.366355943937506,2.372405484547348,79.64609528759702,206,171,138
21,14.374610154141253,U3DMesh,2894,26.348277221332182,2.252041974981558,80.2562231733917,206,171,138
22,15.059115399576552,U3DMesh,2894,26.318892660132747,2.1405089750054187,80.8956747876266,206,171,138
23,15.743620645011847,U3DMesh,2894,26.283442455965414,2.04628369687166,81.52119444203403,206,171,138
24,16.428125890447145,U3DMesh,2894,26.252831668586644,1.9613904302411291,82.0820211029156,206,171,138
25,17.112631135882445,U3DMesh,2894,26.229841706758553,1.8921133447810772,82.6497871818117,206,171,138
26,17.797136381317742,U3DMesh,2894,26.208925840006746,1.8248090739498248,83.23738401775098,206,171,138
27,18.48164162675304,U3DMesh,2894,26.18864382492732,1.7599617232148832,83.73713643855557,206,171,138
28,19.166146872188335,U3DMesh,2894,26.167311169674417,1.6903118462448214,84.05165149248752,206,171,138
29,19.850652117623635,U3DMesh,2894,26.144437253459945,1.6228283481569905,84.07722969452257,206,171,138
30,20.535157363058932,U3DMesh,2894,26.119189708846573,1.5688975387703665,83.92323552297593,206,171,138
31,21.21966260849423,U3DMesh,2894,26.093035229278815,1.520377131491722,83.64780872506267,206,171,138
32,21.90416785392953,U3DMesh,2894,26.06633087555972,1.4822514182494249,83.35162093282823,206,171,138
33,22.588673099364826,U3DMesh,2894,26.042100924449084,1.4606305004225373,82.96396014536847,206,171,138
34,23.273178344800122,U3DMesh,2894,26.02404204928476,1.4675007784244054,82.48451635368272,206,171,138
35,23.95768359023542,U3DMesh,2894,26.017115221524264,1.5395270135024552,82.04470004446091,206,171,138
36,24.64218883567072,U3DMesh,2894,26.014317859792243,1.6531173330744104,81.76365542063043,206,171,138
37,25.326694081106016,U3DMesh,2894,26.014582400105372,1.8086545597426456,81.66344023166397,206,171,138
38,26.011199326541313,U3DMesh,2894,26.020364972147604,1.9683644400818756,81.62027551625823,206,171,138
39,26.695704571976613,U3DMesh,2894,26.018399684733296,2.1447589270866954,81.6593100619183,206,171,138
40,27.38020981741191,U3DMesh,2894,26.01746202450129,2.30110585838666,81.76549681965035,206,171,138
41,28.064715062847206,U3DMesh,2894,26.00922266040544,2.418581803896989,81.98043998094334,206,171,138
42,28.749220308282506,U3DMesh,2894,26.000195189013652,2.517399465639623,82.28463343203474,206,171,138
43,29.433725553717803,U3DMesh,2894,25.989739803173215,2.6393816203017155,82.72199383528151,206,171,138
44,30.118230799153103,U3DMesh,2894,25.98273499895783,2.7469765768198693,83.20200729479211,206,171,138
45,30.8027360445884,U3DMesh,2894,25.9666041215833,2.853261367949188,83.73797492166102,206,171,138
46,31.487241290023693,U3DMesh,2894,25.954078658965315,2.9420178432672186,84.23480689433329,206,171,138
47,32.17174653545899,U3DMesh,2894,25.93835759631705,3.0233914382460245,84.69551002901879,206,171,138
48,32.85625178089429,U3DMesh,2894,25.934969923300123,3.1003412125311036,85.06633204296254,206,171,138
49,33.540757026329594,U3DMesh,2894,25.936489109931706,3.1801973724811554,85.42770515347259,206,171,138
50,34.22526227176489,U3DMesh,2894,25.933446244983656,3.265572384229803,85.78831851846469,206,171,138
51,34.90976751720018,U3DMesh,2894,25.922587494729182,3.364122725207396,86.03124829712108,206,171,138
52,35.594272762635484,U3DMesh,2894,25.905562759140967,3.471335323968818,86.07096533948211,206,171,138
53,36.27877800807078,U3DMesh,2894,25.881367022362426,3.585331985912394,85.79439957350888,206,171,138
54,36.96328325350608,U3DMesh,2894,25.854470859751434,3.684386576214181,85.32486388681707,206,171,138
55,37.647788498941374,U3DMesh,2894,25.832096765855596,3.768292305375481,84.70449987299924,206,171,138
56,38.33229374437667,U3DMesh,2894,25.8142984641789,3.8371070482966667,84.0493838553443,206,171,138
57,39.016798989811974,U3DMesh,2894,25.813195346525532,3.8823482386634947,83.28033837427017,206,171,138
58,39.70130423524727,U3DMesh,2894,25.84204865984274,3.868673263825911,82.39412142885796,206,171,138
59,40.38580948068257,U3DMesh,2894,25.91106688459183,3.784855264381694,81.45039449248927,206,171,138
60,41.070314726117864,U3DMesh,2894,25.995639533891456,3.6589900729508464,80.62193568780548,206,171,138
61,41.75481997155316,U3DMesh,2894,26.088402300146665,3.4922420306203845,79.94353408043574,206,171,138
62,42.43932521698846,U3DMesh,2894,26.16977550829966,3.3095173040970436,79.35132196787987,206,171,138
63,43.123830462423754,U3DMesh,2894,26.236957549806483,3.1191710526827823,78.90154514202435,206,171,138
64,43.80833570785906,U3DMesh,2894,26.286232585114956,2.9424696928468115,78.61854134267037,206,171,138
65,44.492840953294355,U3DMesh,2894,26.320247193150394,2.7923935634118835,78.58899680865973,206,171,138
66,45.17734619872965,U3DMesh,2894,26.347622246136748,2.6432136762805643,78.75411564901157,206,171,138
67,45.86185144416495,U3DMesh,2894,26.359916457152192,2.5294266960867557,79.14073631717136,206,171,138
68,46.546356689600245,U3DMesh,2894,26.365293870370657,2.371269906468931,79.6437355506815,206,171,138
69,47.23086193503555,U3DMesh,2894,26.348613071799342,2.253669576068491,80.25370774616717,206,171,138
70,47.91536718047084,U3DMesh,2894,26.31937794125685,2.1423734463797266,80.89311268768566,206,171,138
71,48.599872425906135,U3DMesh,2894,26.283936132165078,2.048323020745179,81.51840158736405,206,171,138
72,49.28437767134144,U3DMesh,2894,26.25284864940281,1.9634459940382012,82.07899067249764,206,171,138
73,49.968882916776735,U3DMesh,2894,26.231070692925265,1.896839848337833,82.6462789259997,206,171,138
74,50.65338816221203,U3DMesh,2894,26.209923367808077,1.8295345822674443,83.2333856104987,206,171,138
75,51.33789340764733,U3DMesh,2894,26.18932007581849,1.764598507233055,83.73258104427391,206,171,138
76,52.022398653082625,U3DMesh,2894,26.167579814429544,1.6947929200508272,84.046469965216,206,171,138
77,52.70690389851793,U3DMesh,2894,26.14407471253565,1.6264978018357765,84.07166563002544,206,171,138
78,53.391409143953226,U3DMesh,2894,26.11806156166591,1.5713994727057805,83.91741496846474,206,171,138
79,54.07591438938852,U3DMesh,2894,26.091087764037983,1.5217847522500554,83.64161790473636,206,171,138
80,54.76041963482382,U3DMesh,2894,26.063852786651992,1.4830223417109798,83.34486286857552,206,171,138
81,55.444924880259116,U3DMesh,2894,26.039526703487706,1.4605750186697446,82.9558839495871,206,171,138
82,56.12943012569441,U3DMesh,2894,26.020488117912805,1.4678740957416778,82.47664993852072,206,171,138
83,56.813935371129716,U3DMesh,2894,26.010385851812504,1.5408912739289253,82.0399296861755,206,171,138
84,57.49844061656501,U3DMesh,2894,26.006088523026502,1.6595430669226985,81.76184903980761,206,171,138
85,58.18294586200031,U3DMesh,2894,26.00444033459187,1.8224588480863462,81.66566022953086,206,171,138
86,58.867451107435606,U3DMesh,2894,26.002985580074114,2.003174977721647,81.62419713312998,206,171,138
0,0.0,U3DMesh,2904,25.928267648435178,2.9971528791186612,81.98418645818582,190,161,119
1,0.6845052454352978,U3DMesh,2904,25.955570495788013,3.0854601794722853,82.26477256391195,190,161,119
2,1.3690104908705956,U3DMesh,2904,25.975537504991415,3.187446627758371,82.59190215068595,190,161,119
3,2.053515736305893,U3DMesh,2904,25.985656858447737,3.30499192853675,82.83100722451799,190,161,119
4,2.738020981741191,U3DMesh,2904,25.98574557606708,3.4240786979512152,82.88045066274813,190,161,119
5,3.4225262271764887,U3DMesh,2904,25.975421063116027,3.5395945831871214,82.61940461268232,190,161,119
6,4.107031472611786,U3DMesh,2904,25.957644270140158,3.6374612070249626,82.17127528282676,190,161,119
7,4.791536718047084,U3DMesh,2904,25.934184004675117,3.721776214508147,81.57428333256472,190,161,119
8,5.476041963482382,U3DMesh,2904,25.90841708110716,3.7929388349237194,80.94058446729947,190,161,119
9,6.16054720891768,U3DMesh,2904,25.8846296694208,3.8295847565636225,80.18530364957574,190,161,119
10,6.845052454352977,U3DMesh,2904,25.86379211857759,3.818811110664647,79.29976318725153,190,161,119
11,7.529557699788276,U3DMesh,2904,25.847523525130555,3.7352224786898334,78.35663390027123,190,161,119
12,8.214062945223572,U3DMesh,2904,25.82670815369218,3.607624362669641,77.53195372481638,190,161,119
13,8.898568190658871,U3DMesh,2904,25.795119136354835,3.4375859554962,76.8642482870867,190,161,119
14,9.583073436094168,U3DMesh,2904,25.75171404109123,3.2499648251392013,76.28691283436035,190,161,119
15,10.267578681529466,U3DMesh,2904,25.69998057931179,3.0535052019551476,75.8563329585811,190,161,119
16,10.952083926964765,U3DMesh,2904,25.64555786469602,2.8701203379217812,75.59402268243964,190,161,119
17,11.636589172400061,U3DMesh,2904,25.600938447017654,2.7124192246882384,75.58307714615319,190,161,119
18,12.32109441783536,U3DMesh,2904,25.561741893821637,2.5556219222017527,75.76568573101731,190,161,119
19,13.005599663270656,U3DMesh,2904,25.518652855076944,2.4309681221735087,76.16835837066195,190,161,119
20,13.690104908705955,U3DMesh,2904,25.474748723204534,2.2643009845351045,76.68629737723809,190,161,119
21,14.374610154141253,U3DMesh,2904,25.419294666263898,2.1364921641689723,77.30874573940038,190,161,119
22,15.059115399576552,U3DMesh,2904,25.359465721719403,2.0165792119243746,77.95837496218891,190,161,119
23,15.743620645011847,U3DMesh,2904,25.302586638018067,1.9151472487591832,78.5914805283748,190,161,119
24,16.428125890447145,U3DMesh,2904,25.25772879173772,1.8251044099771605,79.15751557433731,190,161,119
25,17.112631135882445,U3DMesh,2904,25.22706021970106,1.753004709707277,79.72838573055402,190,161,119
26,17.797136381317742,U3DMesh,2904,25.201869960658833,1.683738428405163,80.3179586698985,190,161,119
27,18.48164162675304,U3DMesh,2904,25.18319490178711,1.6179210445550116,80.81768284025325,190,161,119
28,19.166146872188335,U3DMesh,2904,25.167514062568223,1.5474792547966019,81.13080058802227,190,161,119
29,19.850652117623635,U3DMesh,2904,25.156158207292304,1.4798930634107976,81.15317406265035,190,161,119
30,20.535157363058932,U3DMesh,2904,25.147341893870088,1.4253372723660092,80.99451369015766,190,161,119
31,21.21966260849423,U3DMesh,2904,25.145767156126748,1.3778899805710854,80.71184826522817,190,161,119
32,21.90416785392953,U3DMesh,2904,25.1498315320629,1.3400463710700503,80.40673728260488,190,161,119
33,22.588673099364826,U3DMesh,2904,25.16547910217454,1.3187707769813366,80.00718639419088,190,161,119
34,23.273178344800122,U3DMesh,2904,25.192970474468478,1.3269272531096916,79.51540245076733,190,161,119
35,23.95768359023542,U3DMesh,2904,25.237212842264633,1.3977738170063543,79.06204432622174,190,161,119
36,24.64218883567072,U3DMesh,2904,25.290626393960377,1.5127740310798286,78.76755173366358,190,161,119
37,25.326694081106016,U3DMesh,2904,25.35229622910624,1.670059280472701,78.65386010447541,190,161,119
38,26.011199326541313,U3DMesh,2904,25.416156280479637,1.8442951400113117,78.59540073817952,190,161,119
39,26.695704571976613,U3DMesh,2904,25.48074825221261,2.02258428578366,78.62245961207917,190,161,119
40,27.38020981741191,U3DMesh,2904,25.543726672243785,2.1787771994883705,78.71755935516374,190,161,119
41,28.064715062847206,U3DMesh,2904,25.603949301224112,2.2981023975048203,78.92311253433047,190,161,119
42,28.749220308282506,U3DMesh,2904,25.660822840074236,2.3990020549539532,79.21967890124077,190,161,119
43,29.433725553717803,U3DMesh,2904,25.711031467771214,2.51697985412663,79.64928288320725,190,161,119
44,30.118230799153103,U3DMesh,2904,25.759499012188584,2.6159443585038415,80.12309596386262,190,161,119
45,30.8027360445884,U3DMesh,2904,25.802604685486905,2.722117169452679,80.65525196893849,190,161,119
